   8.826735597132638, 0.2508603157530626E+01,-0.5448447010520975E-01, 0.1082100395998116E+00, 0.2505675871039394E+01, 0.6306195249190135E+01,-0.9355561819543395E-01,-0.1267560297320106E+00, 0.6304227035491990E+01, 0.9502092493756527E+00, 0.1480400883006437E+00, 0.1854599013219907E-01, 0.1683269060125347E-01
   8.404901872363428, 0.2264917331246849E+01, 0.3512323504934130E-01, 0.8114963152974580E-01, 0.2263190524886017E+01, 0.6108103644305444E+01, 0.1139765909411918E+00, 0.1107667827879387E+00, 0.6106035532570615E+01, 0.9698843995927202E+00,-0.1491039906292425E+00,-0.1919260364067729E+00, 0.3540746346213908E-01
   8.716309915271143, 0.9280304698200401E+00, 0.1532430109890196E+00,-0.4682352820262886E-01, 0.9140921335365063E+00, 0.7787862793190836E+01,-0.1492046894801534E+00, 0.6933449282840720E-01, 0.7786124665916721E+01, 0.9386887112231703E+00,-0.4038321508849557E-02,-0.2251096462578611E-01, 0.1609311581704453E-01
   8.277199716028576, 0.5422952689077712E+01, 0.7753212144510925E-01,-0.1607268704688258E-01, 0.5422374576303240E+01, 0.2854236815949053E+01,-0.7667363914535490E-01, 0.1210766068858264E-01, 0.2853181048938376E+01, 0.9382822699446303E+00,-0.8584823000539754E-03, 0.3965026358362050E-02, 0.1644090766006912E-02
   8.673599615315977, 0.4336035716161890E+01, 0.5538024933409783E-01,-0.6900230253068985E-01, 0.4335132890806226E+01, 0.4337560771302267E+01,-0.5622320169907980E-01, 0.7033304228400172E-01, 0.4336626038567695E+01, 0.9382751868155959E+00, 0.8429523649819762E-03,-0.1330739753311869E-02, 0.1840685942056552E-02
  11.076841582710976, 0.1862470997922212E+01,-0.2838915124629133E-01, 0.6845532916848235E-01, 0.1860995937929621E+01, 0.9192689635587879E+01, 0.1611020131165049E+00,-0.6012076649523323E-01, 0.9191081226381360E+01, 0.9477087226228327E+00,-0.1325262254605097E+00,-0.8784602787173815E-02, 0.1252982930236435E-01
   8.420474786164512, 0.2988531831865846E+01, 0.1154060658946732E+00, 0.1612739552793727E-01, 0.2986259130757556E+01, 0.5431928979154448E+01,-0.1118105739768094E+00,-0.1497050070261424E-01, 0.5430757447458211E+01, 0.9382860341079926E+00,-0.3595491917863763E-02,-0.1156894825323026E-02, 0.3458207948744629E-02
   8.407583549643155, 0.7675648750476004E+01,-0.8213123008776335E-02,-0.1067143857360528E+00, 0.7674902479123790E+01, 0.7284446885653907E+00, 0.1297219202152631E-01, 0.2599460021112321E-01, 0.7278649642498192E+00, 0.9417621695655359E+00,-0.4759069012749971E-02, 0.8071978552492955E-01, 0.4816106269545983E-02
   8.752501849409773, 0.2067729496052547E+01,-0.9663207644666098E-01, 0.3149373296383394E-01, 0.2065230106869588E+01, 0.6684765426600350E+01, 0.9705103066577285E-01,-0.3008192924863974E-01, 0.6683993171939959E+01, 0.9382789425790676E+00,-0.4189522029578591E-03,-0.1411804372286742E-02, 0.3278527510786944E-02
   8.014269403320334, 0.3988317222126335E+01,-0.2750759219756736E-01,-0.6200186176289745E-01, 0.3987740350713445E+01, 0.4024638456167332E+01, 0.5788995996916855E-01, 0.2350484774936620E-01, 0.4024153416113412E+01, 0.9395557941909782E+00,-0.3038216093070953E-01, 0.3849748023104364E-01, 0.2345651031252061E-02
   7.678484801936274, 0.1364745070675967E+01,-0.1297394536044588E-01, 0.1392460598389523E-01, 0.1364612263213829E+01, 0.6306841382756368E+01, 0.1245047136248533E+00,-0.7131369236717173E-02, 0.6305608272482164E+01, 0.9449358329471416E+00,-0.1115285382820431E+00,-0.6795630130602478E-02, 0.8029714513982711E-02
   8.086685921994754, 0.4200417474300897E+01, 0.1210317813263971E+00, 0.8965568990585848E-01, 0.4197716029280451E+01, 0.3886095711757034E+01,-0.1282247213705813E+00,-0.1048674845897794E+00, 0.3882563695721024E+01, 0.9384447949005983E+00, 0.7192940044184262E-02, 0.1521179468392088E-01, 0.6406196993278712E-02
   7.443531835047184, 0.3258081385062048E+01, 0.9446237029696714E-01, 0.3052882627749998E+00, 0.3242371044126008E+01, 0.4132772595987730E+01,-0.2766075468628679E+00,-0.5556487223672501E-01, 0.4123131077109751E+01, 0.9909499129611814E+00, 0.1821451765659007E+00,-0.2497233905382748E+00, 0.7802971381142498E-01
   8.618240557032919, 0.5706367970716833E+01,-0.5982439647064301E-01,-0.1291491367070131E+00, 0.5704592597038543E+01, 0.2910133629882462E+01, 0.5169687244772726E-01, 0.7279010708241997E-01, 0.2908763743646460E+01, 0.9400110153973857E+00, 0.8127524022915888E-02, 0.5635902962459342E-01, 0.4884216347903703E-02
   7.149864847619343, 0.6253552205872562E+01,-0.4547656730976002E-01, 0.9408494251405763E-01, 0.6252679012701729E+01, 0.8951461440049318E+00, 0.3426501117266844E-02,-0.7455405698658217E-01, 0.8920293210949256E+00, 0.9394310007725952E+00, 0.4205003726937087E-01,-0.1953025621610656E-01, 0.5148984196322814E-02
   8.360471758761467, 0.1313696404247358E+01, 0.1531070079562739E-02, 0.6859246739998036E-01, 0.1311903468499902E+01, 0.7046171044159702E+01, 0.1782608465443969E-01,-0.9598286477265776E-01, 0.7045494705329058E+01, 0.9388763693181819E+00,-0.1935715473400242E-01, 0.2739039737267740E-01, 0.3073584932506535E-02
   8.691465205563498, 0.6441682559458972E+01, 0.5258600119932190E-01, 0.1270607535668077E+00, 0.6440214609243083E+01, 0.2033389431006463E+01, 0.3188420421479995E-02,-0.6188899207228956E-01, 0.2032444809497547E+01, 0.9417982224754571E+00,-0.5610820406543325E-01,-0.5869286086695581E-01, 0.6037610919170433E-02
   7.107164626249952, 0.6630182018297653E+01, 0.2008996536276661E-01, 0.9368934522271551E-01, 0.6629489575716237E+01, 0.4727126724300369E+00, 0.7043344939744550E-02,-0.8431931516598348E-02, 0.4725847049875266E+00, 0.9425419944860384E+00,-0.2713331030251116E-01,-0.8525741370611715E-01, 0.5090345546189035E-02
   7.757614649385191, 0.7333451429906578E+01, 0.1093394081419557E+00,-0.1244762338544828E+00, 0.7331579650711070E+01, 0.4215697959156701E+00,-0.7422568797671307E-01, 0.6641190340214183E-01, 0.4096350058875693E+00, 0.9408654825267178E+00,-0.3511372016524263E-01, 0.5806433045234100E-01, 0.1639999278655235E-01
  10.419323697747826, 0.7101750994723194E+01, 0.2046321038389837E+00,-0.4109981091430553E-01, 0.7098683218566832E+01, 0.3314626668660543E+01,-0.2397083841865043E+00, 0.8301119434198946E-01, 0.3304905251841502E+01, 0.9399724511611183E+00, 0.3504038802575418E-01,-0.4190417455150973E-01, 0.1449012325225851E-01
   9.853521752664768, 0.7997213498421162E+01,-0.6982942924986790E-01,-0.1410939221068382E+00, 0.7995663814479324E+01, 0.1833515127182638E+01,-0.1317861579173503E+00, 0.1014973690742941E+00, 0.1825954039166699E+01, 0.9610347883752937E+00, 0.2016177720321546E+00, 0.3959487032279024E-01, 0.3187362672117366E-01
   7.679518343594309, 0.6585162100576076E+01, 0.5787970135410794E-01,-0.9603755220043732E-01, 0.6584207344737198E+01, 0.1094072280954663E+01,-0.4136569849408580E-01, 0.8070135528614698E-01, 0.1090307325979999E+01, 0.9385560210241046E+00,-0.1651400285989956E-01, 0.1533619691405118E-01, 0.5003672873881371E-02
   7.832353946059802, 0.4773516314066223E+01,-0.5695001830940266E-01,-0.4757234790787462E-01, 0.4772939482821326E+01, 0.3058737342093641E+01, 0.7028996662185784E-01, 0.5015278524815311E-01, 0.3057518255960455E+01, 0.9383723488637141E+00,-0.1333994831245518E-01,-0.2580437340278498E-02, 0.1896207278020867E-02
   7.659623600467633, 0.4632508481339968E+01, 0.9820721315073988E-01, 0.7196481461348075E-01, 0.4630908223806513E+01, 0.3024520515399140E+01,-0.4541406975679917E-01,-0.2650209839043459E-01, 0.3024063373675980E+01, 0.9408666602078419E+00,-0.5279314335663583E-01,-0.4546271620127632E-01, 0.4652000501057074E-02
   8.417807602870511, 0.6715511462016216E+01,-0.8093813695716867E-01,-0.3916282838750184E-01, 0.6714909472674893E+01, 0.1693664155851770E+01,-0.4606677109610289E-01, 0.3576830017751559E-01, 0.1692659591592332E+01, 0.9468900734854246E+00, 0.1270050764313180E+00, 0.3394609681598840E-02, 0.1022456937466565E-01
   8.514952376359501, 0.2802343487218004E+01, 0.5004752358734779E-01,-0.6990699174393229E-01, 0.2801024279996604E+01, 0.5712591328959378E+01,-0.4551726374501300E-01, 0.6694390741827347E-01, 0.5712017692773006E+01, 0.9382896191458947E+00,-0.4530259842334780E-02, 0.2963084325658824E-02, 0.1910403589890919E-02
   8.716215425712244, 0.6737420041103640E+01,-0.6609498994812101E-01, 0.8685780338668324E-01, 0.6736535884521719E+01, 0.1978775196863304E+01, 0.6770390880656564E-01,-0.9109697768565310E-01, 0.1975517284156101E+01, 0.9382922467090764E+00,-0.1608918858444636E-02, 0.4239174298969861E-02, 0.4162257034424854E-02
   9.156227788487508, 0.7960999666364106E+01,-0.6384792747956085E-01,-0.9886723511878441E-01, 0.7960129655898526E+01, 0.1194388165205266E+01, 0.9293592915743268E-01, 0.7291401315403849E-01, 0.1188532409246403E+01, 0.9391120158819106E+00,-0.2908800167787183E-01, 0.2595322196474592E-01, 0.7565723342578323E-02
   8.614686792162884, 0.5692427686477264E+01, 0.6105458955192716E-01,-0.7364955364341730E-01, 0.5691623738881981E+01, 0.2922076348503202E+01,-0.4457878283896352E-01, 0.6544651066288670E-01, 0.2921003151613106E+01, 0.9384548161461934E+00,-0.1647580671296364E-01, 0.8203042980530595E-02, 0.2059901667797348E-02
   9.995180233213958, 0.6033142610307290E+01, 0.5871095192895206E-01,-0.1173323165364142E+00, 0.6031715812835888E+01, 0.3916536522609408E+01,-0.5610762779206242E-01, 0.9443094275411504E-01, 0.3914995887989762E+01, 0.9385840613479379E+00,-0.3043077536671275E-02, 0.2378020956005290E-01, 0.3290121068710405E-02
   8.143108008816757, 0.2688891974239367E+01, 0.7231932177166674E-01, 0.4225251364072230E-01, 0.2687587101622504E+01, 0.5437757303230523E+01,-0.2471146075799124E+00,-0.4903055537672963E-01, 0.5431918132951398E+01, 0.9547307899908128E+00, 0.1747952857996437E+00, 0.6778041730981614E-02, 0.2360277392318011E-01
   8.728795990185617, 0.6742193429350443E+01, 0.1437668259400442E-01,-0.1122987085514875E+00, 0.6741242785178470E+01, 0.1985744122696024E+01,-0.5438290740135624E-02, 0.1507022987893602E+00, 0.1980009773168929E+01, 0.9391304971025667E+00,-0.8938391853867807E-02,-0.3840359023789998E-01, 0.7543431837859771E-02
   7.537313124865918, 0.5819050354925476E+01,-0.9586429223082209E-01, 0.9282872940253993E-03, 0.5818260560322589E+01, 0.1716481484013328E+01, 0.4259813127706512E-01, 0.2138981059865770E-01, 0.1715819424958260E+01, 0.9400533448799280E+00, 0.5326616095393756E-01,-0.2231809789268484E-01, 0.3233139574108534E-02
   7.017480143247738, 0.3616186120908765E+01,-0.5115473402643726E-01,-0.2302907932890528E-01, 0.3615750911585915E+01, 0.3401280599551497E+01, 0.5606260778381875E-01, 0.2337125343783972E-01, 0.3400738188143252E+01, 0.9382854806000545E+00,-0.4907873741096608E-02,-0.3421741016032299E-03, 0.9910423675121294E-03
   9.425540189944360, 0.1095799440327197E+01, 0.6529296815535397E-01,-0.2723089403350203E-01, 0.1093513355670720E+01, 0.8325469367202343E+01,-0.1545547644015538E+00, 0.2834226857618296E-01, 0.8323986392572165E+01, 0.9425433713548306E+00, 0.8926179207384831E-01,-0.1111372802572223E-02, 0.8040371823780035E-02
  10.981643939132029, 0.7620391599500028E+01, 0.1165625846381582E+00,-0.1837983964390594E+00, 0.7617282926473766E+01, 0.3125777797388826E+01,-0.6939121388972563E-01, 0.2852782048691703E+00, 0.3111958833725105E+01, 0.9475092055142902E+00,-0.4216442885545635E-01,-0.1220801102806690E+00, 0.2716331193626509E-01
   8.133176056321776, 0.3601338369958409E+01,-0.1620028726846724E-01,-0.1026702219983492E+00, 0.3599838075529392E+01, 0.4530724514377772E+01, 0.3880097340404765E-01, 0.6305954644004109E-01, 0.4530119462237018E+01, 0.9393852309493713E+00,-0.2260068613558042E-01, 0.3961067555830808E-01, 0.3218518555366146E-02
   8.439909387247079, 0.6575099124824876E+01, 0.5278186853818975E-01,-0.7073458190698691E-01, 0.6574506744497123E+01, 0.1864724258295467E+01,-0.5514207602495783E-01, 0.5848669741821926E-01, 0.1862990863112749E+01, 0.9383580630905115E+00, 0.2360207486768080E-02, 0.1224788448876764E-01, 0.2411779637206735E-02
   7.577537885548911, 0.1926508994608036E+01,-0.4027932343966829E-01,-0.3820806232875493E-01, 0.1925708795553271E+01, 0.5641281615129531E+01,-0.9193746704361952E-01, 0.6592904656850078E-01, 0.5640147060410735E+01, 0.9480193347712795E+00, 0.1322167904833681E+00,-0.2772098423966971E-01, 0.1168202958106779E-01
   8.579366656718326, 0.5772186802476287E+01,-0.1907474188427000E-01, 0.1101271354561586E+00, 0.5771104607423863E+01, 0.2804843407097059E+01, 0.4962292441701120E-02,-0.4550234768524714E-01, 0.2804469858856381E+01, 0.9406085061087568E+00, 0.1411244944256888E-01,-0.6462478777091143E-01, 0.3792190438081988E-02
   8.609335127656522, 0.7463798214209969E+01, 0.1388196057856577E+00, 0.2721072205908756E-01, 0.7462457518471224E+01, 0.1131671138587678E+01, 0.8212635992311566E-02,-0.9226701502558983E-01, 0.1127873510350295E+01, 0.9521378120112303E+00,-0.1470322421836411E+00, 0.6505629288698452E-01, 0.1900407702749973E-01
   7.591446135175456, 0.5598436626508764E+01,-0.1021308489721281E+00, 0.2874357411940187E+00, 0.5590120068862255E+01, 0.1954683532166449E+01, 0.1138283188092545E-01,-0.3655047330882735E-01, 0.1954308559018052E+01, 0.9765980354640194E+00, 0.9074801709120262E-01,-0.2508852678851913E+00, 0.4701750729514842E-01
   7.810108891687222, 0.4131804736020229E+01, 0.6209516460994709E-01,-0.9656938774357060E-02, 0.4131326790457759E+01, 0.3678291712929634E+01,-0.6664433763622575E-01, 0.8458673931931832E-02, 0.3677678159843844E+01, 0.9382845017011343E+00, 0.4549173026278656E-02, 0.1198264842425228E-02, 0.1103941385618867E-02
   9.571157872548795, 0.1432334616890470E+01,-0.4968202799274571E-01, 0.1507193234939335E-01, 0.1431393281590281E+01, 0.7934511491522996E+01, 0.8708437924832708E-02,-0.1222781165338290E+00, 0.7933564430527150E+01, 0.9456505908041333E+00, 0.4075744811164558E-01, 0.1102411063535370E+00, 0.9290433223227978E-02
   8.792958475959534, 0.4051640376756402E+01, 0.1036984131516498E+00, 0.2704238533711142E-01, 0.4050222812384167E+01, 0.4738377831682778E+01,-0.1619949016319029E+00, 0.1761317826030085E-01, 0.4735575112113509E+01, 0.9411682076226189E+00, 0.5829535929415164E-01,-0.4465585806561813E-01, 0.7116448035697331E-02
   7.323653638339930, 0.2431695512190320E+01,-0.8479807408433408E-02, 0.1188971732708070E+00, 0.2428772191447834E+01, 0.4890914509845253E+01,-0.9079910454226240E-02,-0.8393766196726163E-01, 0.4890185733245077E+01, 0.9390978502632215E+00, 0.1756012225156419E-01,-0.3495577300024993E-01, 0.4477921097008064E-02
   7.161404058967254, 0.2729186522883967E+00,-0.4552832089917021E-01, 0.4275055233983404E-02, 0.2690598921337112E+00, 0.6885998494078423E+01, 0.1134775884020426E+00,-0.4754211287456992E-02, 0.6885061745093143E+01, 0.9407575700331027E+00,-0.6794929059935889E-01, 0.4791570211146717E-03, 0.7281020399944715E-02
   8.477057886538701, 0.7040481814368749E+00, 0.3113667072852348E-02, 0.8413023852755852E-01, 0.6989964153817008E+00, 0.7608313569471935E+01, 0.5695557830791376E-01,-0.9487478701872881E-01, 0.7607508787190969E+01, 0.9403921988244246E+00,-0.6128628379733540E-01, 0.1277185229522243E-01, 0.7993884223084891E-02
   8.689477993861578, 0.7200209940008770E+01, 0.8334487074945392E-01,-0.7867404364930179E-01, 0.7199297670361045E+01, 0.1206862074107155E+01,-0.6335230722261556E-01, 0.6871616591326755E-01, 0.1203237457245750E+01, 0.9383219973428296E+00,-0.5170729314960959E-02,-0.6118878794186711E-02, 0.5434790333829653E-02
   8.389209991706238, 0.9256017813570417E+00, 0.2309601999152855E-01,-0.3579029051766416E-01, 0.9246210172312666E+00, 0.7210913471670135E+01,-0.1221373804848002E+00, 0.8399813291097381E-01, 0.7209389683514053E+01, 0.9436842190411427E+00, 0.9287105588591693E-01,-0.3864615191327424E-01, 0.8178664689738824E-02
   7.690980849917684, 0.7156180772398917E+00, 0.9060611507582405E-02, 0.6176062623947256E-02, 0.7155338796530423E+00, 0.6968716175147132E+01,-0.9913104103465710E-01,-0.7207864015133596E-01, 0.6967638235082519E+01, 0.9449186552040514E+00, 0.9007042951073682E-01, 0.6590257751625217E-01, 0.7808733891890185E-02
   7.249596117322207, 0.2777711526474065E+01,-0.3876477518802683E-01, 0.6911531231353911E-01, 0.2776580888251690E+01, 0.4470691319935979E+01,-0.7099170838524621E-02,-0.8042138358241460E-01, 0.4469962261571819E+01, 0.9394653298740208E+00, 0.4586394602657812E-01, 0.1130607126882806E-01, 0.3052967496782522E-02
   8.224076600912662, 0.6877674015011998E+01, 0.7472784576547092E-01, 0.2415970857865800E+00, 0.6873023075246233E+01, 0.1315854399837969E+01, 0.3835607745872445E-01,-0.3147543601724158E-01, 0.1314918495083132E+01, 0.9688130543796287E+00,-0.1130841328256899E+00,-0.2101214777679538E+00, 0.3612784504973732E-01
   8.837876404177161, 0.8724926987589724E+01,-0.2213977262982751E+00,-0.3066487617609031E+00, 0.8716725317535317E+01, 0.3755297503477336E-01,-0.4045272059865644E-03, 0.5113124333964070E-02, 0.3719754212966672E-01, 0.1013667857365385E+01, 0.2218022667944717E+00, 0.3015356244780401E+00, 0.8395290369665531E-01
   8.778997064302935, 0.4395488254817169E+01,-0.6401622496582779E-01, 0.4269728187415833E-01, 0.4394814626601059E+01, 0.4382602390373315E+01, 0.7155633096060025E-01,-0.8314703483487614E-01, 0.4381229246808795E+01, 0.9391784780762258E+00,-0.7540105994772464E-02, 0.4044975296071780E-01, 0.2953190893080659E-02
   7.057416372398685, 0.5665566572031318E+01,-0.6313880563228777E-01, 0.9637360734130557E-01, 0.5664394931503214E+01, 0.1391450942810849E+01, 0.5565494865704813E-01,-0.7043814440951573E-01, 0.1388551929039950E+01, 0.9386709165202947E+00, 0.7483856975239636E-02,-0.2593546293178983E-01, 0.4469511855521802E-02
   7.669667673387664, 0.1980944091524162E+01, 0.4172594799405612E-01, 0.1499367867418931E-01, 0.1980447769444461E+01, 0.3467564607172712E+01,-0.1027202615616370E+00,-0.2444756294175051E-01, 0.3465956564692783E+01, 0.9384127518827334E+00, 0.1421552432131276E-01,-0.7355751364133307E-02, 0.2801437868267698E-02
   8.356610424916870, 0.4866539938965344E+00, 0.1289841302703775E-01,-0.3457814644264407E-01, 0.4852523378559490E+00, 0.7845474419491588E+01,-0.2056458753747358E+00, 0.1243104403447514E+00, 0.7841793499841012E+01, 0.9625074912072158E+00, 0.1927539256933773E+00,-0.8973620091626958E-01, 0.2931812362299446E-01
   9.333606515526249, 0.3565846214749930E+01,-0.5757500278419783E-01, 0.9440624620713287E-01, 0.3564131247003556E+01, 0.5767321946945036E+01, 0.3545049589741001E-01,-0.1123486632367273E+00, 0.5766118557471106E+01, 0.9387103642604728E+00, 0.2212450658845609E-01, 0.1794241797505847E-01, 0.3356662527128407E-02
  10.801766263732967, 0.6299067327208833E+01, 0.1336872221668157E+00,-0.2532395969609197E-01, 0.6297597586007994E+01, 0.4502655143537013E+01,-0.1383086278702182E+00, 0.2509995817812876E-01, 0.4500460398233239E+01, 0.9382906930853672E+00, 0.4620871748343358E-02, 0.2241026634293153E-03, 0.3683126496278888E-02
  10.470273485395033, 0.4815390280822264E+01, 0.6883431285397805E-01, 0.1842535102029015E-01, 0.4814862992790186E+01, 0.5653089424506310E+01,-0.6790487218445822E-01,-0.7637301564006581E-01, 0.5652165591272958E+01, 0.9400658390302352E+00,-0.9294406695198321E-03, 0.5794766461977566E-01, 0.3244901331889594E-02
   8.787717803953548, 0.3671884664470628E+01, 0.7259176569701284E-01,-0.3837805706457863E-01, 0.3670966397061237E+01, 0.5115826656024508E+01,-0.7165689269528364E-01, 0.3539597635159990E-01, 0.5115202295898718E+01, 0.9382785424221876E+00,-0.9348730017292028E-03, 0.2982080712978737E-02, 0.1549110993593672E-02
   7.447245647408580, 0.5582449902419022E+01, 0.2473433060344210E-01, 0.9707590494439722E-01, 0.5581550961289900E+01, 0.1289713304994552E+01, 0.3890786048531886E-01,-0.3134752996511563E-01, 0.1288744993676697E+01, 0.9436668705245823E+00,-0.6616632341440398E-01,-0.7563494708910463E-01, 0.7353796175634919E-02
   7.102375212216533, 0.4787036208140680E+01,-0.5747534661284886E-02, 0.6844696054773372E-01, 0.4786543364096500E+01, 0.2308850427481942E+01,-0.3112983122650033E-01, 0.2870085169278144E-01, 0.2308462091976542E+01, 0.9440332074593574E+00, 0.3688717367557858E-01,-0.9715685475220896E-01, 0.6642450358810947E-02
   8.560991075483289, 0.4158639265914495E+01,-0.9307024217451661E-02,-0.1033219176127401E+00, 0.4157345095555110E+01, 0.4396987535277085E+01,-0.5730964718167806E-01, 0.2844743867423236E-01, 0.4396521974452543E+01, 0.9436361449481661E+00, 0.6661667385349786E-01, 0.7487447772020525E-01, 0.7123817188253057E-02
   8.700603291685725, 0.7160338547287758E+01, 0.1343351560799764E+00, 0.1531917535529304E-02, 0.7159078122896399E+01, 0.1527716001836485E+01, 0.1814065592203097E-01,-0.1764754741904257E-01, 0.1527506268998366E+01, 0.9508204695575895E+00,-0.1524758173620113E+00, 0.1611563129550631E-01, 0.1401856787682831E-01
   9.075957013985333, 0.9949521145387396E+00, 0.1579377294736724E-01,-0.3722353772705600E-01, 0.9941299784683689E+00, 0.6153317976375359E+01, 0.2226310471443755E-01, 0.8903460021565264E-01, 0.6152633505370387E+01, 0.9419233512202716E+00,-0.4792028193158642E-01,-0.6736530893753354E-01, 0.5541179770782279E-02
   8.837293744516799, 0.3316153047936883E+01, 0.6230907399405034E-02,-0.1179478303354074E+00, 0.3314048922593399E+01, 0.5519586783009308E+01, 0.3305319719443586E-01, 0.8112106170191533E-01, 0.5518891632707048E+01, 0.9398259725343836E+00,-0.3928410459384089E-01, 0.3682676863349203E-01, 0.4353189216352860E-02
   8.174179860541825, 0.3589133965604233E+01, 0.1824180705881611E-01,-0.8342470639099739E-01, 0.3588117879443485E+01, 0.4577716266544700E+01, 0.2643447037048760E-02, 0.1555150054217923E+00, 0.4575073119760340E+01, 0.9413042251172454E+00,-0.2088773570801819E-01,-0.7223629319097136E-01, 0.6693880374790240E-02
  10.436314935335597, 0.2137137902412098E+01, 0.3598666951762171E-01, 0.4848606490502331E-01, 0.2136284675304928E+01, 0.8290644804529304E+01,-0.9473285663516323E-01, 0.6344859527638526E-01, 0.8289860733172130E+01, 0.9468042873579701E+00, 0.5874618711754152E-01,-0.1119346601814086E+00, 0.1016952685853845E-01
   7.398890826167074, 0.3055414784154819E+01, 0.7313856594192494E-01,-0.4762412977439701E-01, 0.3054167961091248E+01, 0.4339671824337834E+01,-0.5407534308203771E-01, 0.1296982875396439E+00, 0.4337396165134187E+01, 0.9420762766373132E+00,-0.1906322285987622E-01,-0.8207415776527327E-01, 0.7326699940755965E-02
   7.699172620556639, 0.1056543230706920E+01,-0.3733420592748427E-01,-0.2865292978004324E-01, 0.1055494435762047E+01, 0.6640394932314400E+01, 0.7302295335060863E-01, 0.8256707962669617E-01, 0.6639480018920298E+01, 0.9405065143021309E+00,-0.3568874734549204E-01,-0.5391414978707237E-01, 0.4198163679511424E-02
   9.199651746155663, 0.2519982808078396E+01,-0.2846425650498849E-01,-0.1731913853160516E+00, 0.2513863087372470E+01, 0.6677779170328173E+01, 0.6152689409498052E-01, 0.1245366781514190E+00, 0.6676334281898720E+01, 0.9401618267128691E+00,-0.3306263758999203E-01, 0.4865470716463259E-01, 0.9454376884473703E-02
   8.899045914681519, 0.7156456793109170E+01, 0.1179944705434557E+00,-0.5590932960543303E-01, 0.7155265545198995E+01, 0.1741125171955180E+01,-0.1179512076642681E+00, 0.7546400285552211E-01, 0.1735485321225379E+01, 0.9385021751732294E+00,-0.6360127191992748E-04,-0.1954503695483101E-01, 0.7061420401143437E-02
   7.118018564452480, 0.3528761033642144E+01,-0.5264667691875721E-01,-0.6262017933469322E-02, 0.3528362691955183E+01, 0.3579275580920524E+01, 0.5628168356881703E-01, 0.1678656436442237E-01, 0.3578793652393875E+01, 0.9383392721690744E+00,-0.3716933032008804E-02,-0.1055544007789271E-01, 0.9487656469167050E-03
   7.772516590404667, 0.1554449002088714E+01, 0.5869390761474712E-01, 0.5583613257807740E-01, 0.1552336558382709E+01, 0.6217100065596877E+01,-0.4724068428148432E-01,-0.9173075906322961E-01, 0.6216243781426549E+01, 0.9390357654882386E+00,-0.1145167463427699E-01, 0.3589763370944815E-01, 0.3732462471121245E-02
   9.868850139362898, 0.1835199782871116E+00, 0.2540641218967149E-02,-0.8863607663722452E-03, 0.1834995390362908E+00, 0.6939684263116082E+01, 0.1746079005754023E+00,-0.1003251975949180E+00, 0.6936761805512312E+01, 0.9699202905295987E+00,-0.2147211431147366E+00, 0.1143196198067665E+00, 0.3488221001680536E-01
   8.336757629114160, 0.1581809718542281E+01,-0.3076759300154291E-01, 0.2232094861847627E-01, 0.1581352855955215E+01, 0.6728472257465137E+01,-0.1737298922479536E+00, 0.6539688306135420E-01, 0.6725911078106268E+01, 0.9647476196721054E+00, 0.2044974870467272E+00,-0.8771783298366645E-01, 0.2949360268094203E-01
  10.871446181035445, 0.4201587637033581E+01,-0.4265338515982037E-01, 0.1022155750887414E+00, 0.4200127507053369E+01, 0.6666191988526584E+01, 0.4439019506547158E-01,-0.1099628703734318E+00, 0.6665137136211568E+01, 0.9383083297950110E+00,-0.1699956233946961E-02, 0.7658978279293224E-02, 0.2552514664355243E-02
   7.982084978375971, 0.6985503167437294E+01,-0.5967191633379233E-01,-0.2350228215604292E+00, 0.6981293417190868E+01, 0.9950848153285820E+00, 0.7599587389861510E-01, 0.1927388278657267E+00, 0.9732779150736395E+00, 0.9397690486263084E+00,-0.1632395751401721E-01, 0.4228399389480450E-01, 0.2751364016748603E-01
  10.942948623817397, 0.1274625853281330E+01, 0.2125231895870015E-01,-0.8827694672246136E-01, 0.1271387558676990E+01, 0.2713161645117842E+01,-0.7221635026142602E-01, 0.1993169712148235E-01, 0.2712127094668053E+01, 0.9681832770663856E+00, 0.2352937358085950E+00, 0.1747029084990272E-01, 0.3682455954569264E-01
   9.134734667506079, 0.5876784654428124E+01,-0.2209921586131054E-01,-0.2214800657215739E+00, 0.5872568076962361E+01, 0.9904843028383461E+00,-0.1139388727381270E-01, 0.6150022979314616E-01, 0.9885073566375656E+00, 0.9404469475122985E+00, 0.5955151976216660E-01, 0.1932574317035587E-01, 0.1288939866788930E-01
   8.691504067229774, 0.2759148725793582E+01,-0.6381746356479381E-01,-0.5336932665506464E-01, 0.2757894210489977E+01, 0.5932347069573128E+01, 0.6258941844400627E-01, 0.5661633349256871E-01, 0.5931746677686331E+01, 0.9382803308268395E+00, 0.1228045120787544E-02,-0.3247006837504063E-02, 0.1863179053467334E-02
   7.761315742116481, 0.2225586877321130E+01, 0.2775205288501362E-01, 0.2931694528382309E+00, 0.2206018627046575E+01, 0.5534555448699142E+01, 0.5957674498796500E-02,-0.2757258311188638E+00, 0.5527679759698727E+01, 0.9394454750589514E+00,-0.3370972738381351E-01,-0.1744362171935199E-01, 0.2761735537014864E-01
